1,0.36585365853658536,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.34146341463414637
1,0.4411764705882353,0.17647058823529413,0.14705882352941177,0.08823529411764706,0.14705882352941177
1,0.2926829268292683,0.14634146341463414,0.1951219512195122,0.12195121951219512,0.24390243902439024
1,0.34146341463414637,0.024390243902439025,0.21951219512195122,0.0975609756097561,0.3170731707317073
1,0.24390243902439024,0.0975609756097561,0.17073170731707318,0.14634146341463414,0.34146341463414637
1,0.43902439024390244,0.12195121951219512,0.12195121951219512,0.07317073170731707,0.24390243902439024
1,0.34782608695652173,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.34782608695652173
1,0.43902439024390244,0.12195121951219512,0.0975609756097561,0.12195121951219512,0.21951219512195122
1,0.36585365853658536,0.07317073170731707,0.12195121951219512,0.12195121951219512,0.3170731707317073
1,0.8333333333333334,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667
1,0.7777777777777778,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035
1,0.36585365853658536,0.0975609756097561,0.07317073170731707,0.1951219512195122,0.2682926829268293
1,0.3902439024390244,0.12195121951219512,0.07317073170731707,0.12195121951219512,0.2926829268292683
1,0.3170731707317073,0.12195121951219512,0.1951219512195122,0.12195121951219512,0.24390243902439024
1,0.2926829268292683,0.07317073170731707,0.14634146341463414,0.0975609756097561,0.3902439024390244
1,0.3170731707317073,0.0975609756097561,0.12195121951219512,0.07317073170731707,0.3902439024390244
1,0.3902439024390244,0.12195121951219512,0.07317073170731707,0.12195121951219512,0.2926829268292683
1,0.43902439024390244,0.12195121951219512,0.07317073170731707,0.0975609756097561,0.2682926829268293
1,0.43902439024390244,0.04878048780487805,0.12195121951219512,0.0975609756097561,0.2926829268292683
1,0.4146341463414634,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.1951219512195122
1,0.3902439024390244,0.04878048780487805,0.24390243902439024,0.0975609756097561,0.21951219512195122
1,0.3902439024390244,0.07317073170731707,0.12195121951219512,0.14634146341463414,0.2682926829268293
1,0.3170731707317073,0.1951219512195122,0.17073170731707318,0.12195121951219512,0.1951219512195122
1,0.36585365853658536,0.0975609756097561,0.14634146341463414,0.1951219512195122,0.1951219512195122
1,0.3225806451612903,0.1935483870967742,0.22580645161290322,0.06451612903225806,0.1935483870967742
1,0.5365853658536586,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.24390243902439024
1,0.4634146341463415,0.0975609756097561,0.12195121951219512,0.1951219512195122,0.12195121951219512
1,0.3170731707317073,0.07317073170731707,0.07317073170731707,0.17073170731707318,0.36585365853658536
1,0.34146341463414637,0.12195121951219512,0.0975609756097561,0.12195121951219512,0.3170731707317073
1,0.2926829268292683,0.14634146341463414,0.17073170731707318,0.0975609756097561,0.2926829268292683
1,0.4146341463414634,0.07317073170731707,0.12195121951219512,0.0975609756097561,0.2926829268292683
1,0.21951219512195122,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.5365853658536586
1,0.21951219512195122,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.5609756097560976
1,0.36666666666666664,0.1,0.13333333333333333,0.06666666666666667,0.3333333333333333
1,0.5121951219512195,0.04878048780487805,0.12195121951219512,0.07317073170731707,0.24390243902439024
1,0.4878048780487805,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.2682926829268293
1,0.5609756097560976,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.34146341463414637
1,0.5121951219512195,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.34146341463414637
1,0.5365853658536586,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.36585365853658536
1,0.5121951219512195,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.3170731707317073
1,0.36585365853658536,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.43902439024390244
1,0.4146341463414634,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.4146341463414634
1,0.4878048780487805,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.36585365853658536
1,0.4634146341463415,0.024390243902439025,0.0975609756097561,0.0,0.4146341463414634
1,0.4117647058823529,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.35294117647058826
1,0.42424242424242425,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.3333333333333333
1,0.43902439024390244,0.04878048780487805,0.14634146341463414,0.024390243902439025,0.34146341463414637
1,0.18181818181818182,0.15151515151515152,0.030303030303030304,0.36363636363636365,0.2727272727272727
1,0.36585365853658536,0.12195121951219512,0.07317073170731707,0.07317073170731707,0.36585365853658536
1,0.24390243902439024,0.0975609756097561,0.07317073170731707,0.17073170731707318,0.4146341463414634
1,0.36585365853658536,0.14634146341463414,0.12195121951219512,0.14634146341463414,0.21951219512195122
1,0.4146341463414634,0.12195121951219512,0.04878048780487805,0.1951219512195122,0.21951219512195122
1,0.4634146341463415,0.07317073170731707,0.17073170731707318,0.04878048780487805,0.24390243902439024
1,0.4146341463414634,0.07317073170731707,0.17073170731707318,0.12195121951219512,0.21951219512195122
1,0.4146341463414634,0.0975609756097561,0.07317073170731707,0.12195121951219512,0.2926829268292683
1,0.4878048780487805,0.04878048780487805,0.24390243902439024,0.0975609756097561,0.12195121951219512
1,0.4146341463414634,0.07317073170731707,0.21951219512195122,0.14634146341463414,0.14634146341463414
1,0.42857142857142855,0.11428571428571428,0.2,0.08571428571428572,0.17142857142857143
1,0.4634146341463415,0.17073170731707318,0.04878048780487805,0.14634146341463414,0.17073170731707318
1,0.3170731707317073,0.0975609756097561,0.14634146341463414,0.12195121951219512,0.3170731707317073
1,0.34146341463414637,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.21951219512195122
1,0.4722222222222222,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.2222222222222222
1,0.3902439024390244,0.0975609756097561,0.21951219512195122,0.04878048780487805,0.24390243902439024
1,0.3170731707317073,0.12195121951219512,0.21951219512195122,0.0975609756097561,0.24390243902439024
1,0.1951219512195122,0.1951219512195122,0.12195121951219512,0.14634146341463414,0.34146341463414637
1,0.34146341463414637,0.07317073170731707,0.14634146341463414,0.12195121951219512,0.3170731707317073
1,0.4634146341463415,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.3170731707317073
1,0.4634146341463415,0.07317073170731707,0.0975609756097561,0.14634146341463414,0.21951219512195122
1,0.43902439024390244,0.07317073170731707,0.12195121951219512,0.14634146341463414,0.21951219512195122
1,0.2926829268292683,0.07317073170731707,0.12195121951219512,0.2682926829268293,0.24390243902439024
1,0.2682926829268293,0.0975609756097561,0.0975609756097561,0.2682926829268293,0.2682926829268293
1,0.34146341463414637,0.0975609756097561,0.17073170731707318,0.14634146341463414,0.24390243902439024
1,0.43902439024390244,0.04878048780487805,0.12195121951219512,0.14634146341463414,0.24390243902439024
1,0.34146341463414637,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.24390243902439024
1,0.4146341463414634,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.3170731707317073
1,0.3170731707317073,0.04878048780487805,0.2682926829268293,0.0975609756097561,0.2682926829268293
1,0.5,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.11764705882352941
1,0.4146341463414634,0.04878048780487805,0.1951219512195122,0.14634146341463414,0.1951219512195122
1,0.43902439024390244,0.024390243902439025,0.14634146341463414,0.07317073170731707,0.3170731707317073
1,0.4634146341463415,0.12195121951219512,0.17073170731707318,0.0975609756097561,0.14634146341463414
1,0.53125,0.0625,0.1875,0.125,0.09375
1,0.2682926829268293,0.14634146341463414,0.14634146341463414,0.0975609756097561,0.34146341463414637
1,0.34146341463414637,0.07317073170731707,0.24390243902439024,0.17073170731707318,0.17073170731707318
1,0.4146341463414634,0.024390243902439025,0.1951219512195122,0.12195121951219512,0.24390243902439024
1,0.36585365853658536,0.12195121951219512,0.14634146341463414,0.0,0.36585365853658536
1,0.4146341463414634,0.024390243902439025,0.2682926829268293,0.0,0.2926829268292683
1,0.34146341463414637,0.17073170731707318,0.07317073170731707,0.17073170731707318,0.24390243902439024
1,0.34146341463414637,0.04878048780487805,0.17073170731707318,0.12195121951219512,0.3170731707317073
1,0.4146341463414634,0.07317073170731707,0.14634146341463414,0.12195121951219512,0.24390243902439024
1,0.2926829268292683,0.0975609756097561,0.17073170731707318,0.0975609756097561,0.34146341463414637
1,0.3333333333333333,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.2962962962962963
1,0.4634146341463415,0.07317073170731707,0.21951219512195122,0.0975609756097561,0.14634146341463414
1,0.2926829268292683,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.2926829268292683
1,0.21951219512195122,0.17073170731707318,0.24390243902439024,0.12195121951219512,0.24390243902439024
1,0.2926829268292683,0.12195121951219512,0.21951219512195122,0.0975609756097561,0.2682926829268293
1,0.4146341463414634,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.2926829268292683
1,0.2926829268292683,0.0975609756097561,0.17073170731707318,0.0975609756097561,0.34146341463414637
1,0.36585365853658536,0.17073170731707318,0.12195121951219512,0.17073170731707318,0.17073170731707318
1,0.25,0.041666666666666664,0.25,0.2916666666666667,0.16666666666666666
1,0.3170731707317073,0.024390243902439025,0.14634146341463414,0.14634146341463414,0.36585365853658536
1,0.3170731707317073,0.04878048780487805,0.0975609756097561,0.12195121951219512,0.4146341463414634
1,0.2926829268292683,0.04878048780487805,0.14634146341463414,0.0975609756097561,0.4146341463414634
1,0.2682926829268293,0.12195121951219512,0.1951219512195122,0.14634146341463414,0.2682926829268293
1,0.24390243902439024,0.04878048780487805,0.0975609756097561,0.14634146341463414,0.4634146341463415
1,0.3902439024390244,0.04878048780487805,0.14634146341463414,0.04878048780487805,0.36585365853658536
1,0.4146341463414634,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.17073170731707318
1,0.43902439024390244,0.14634146341463414,0.12195121951219512,0.12195121951219512,0.17073170731707318
1,0.4166666666666667,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.16666666666666666
1,0.2682926829268293,0.0975609756097561,0.1951219512195122,0.17073170731707318,0.2682926829268293
1,0.2682926829268293,0.21951219512195122,0.14634146341463414,0.07317073170731707,0.2926829268292683
1,0.4878048780487805,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.24390243902439024
1,0.425,0.075,0.075,0.05,0.375
1,0.4146341463414634,0.0975609756097561,0.0975609756097561,0.21951219512195122,0.17073170731707318
1,0.3902439024390244,0.024390243902439025,0.21951219512195122,0.14634146341463414,0.21951219512195122
1,0.26666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.3
1,0.25,0.125,0.21875,0.125,0.28125
1,0.34146341463414637,0.07317073170731707,0.14634146341463414,0.0975609756097561,0.34146341463414637
1,0.2926829268292683,0.12195121951219512,0.14634146341463414,0.12195121951219512,0.3170731707317073
1,0.3170731707317073,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.3170731707317073
1,0.4146341463414634,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.4146341463414634
1,0.4146341463414634,0.0975609756097561,0.07317073170731707,0.14634146341463414,0.2682926829268293
1,0.2682926829268293,0.14634146341463414,0.14634146341463414,0.0975609756097561,0.34146341463414637
1,0.34146341463414637,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.43902439024390244
1,0.3170731707317073,0.12195121951219512,0.07317073170731707,0.17073170731707318,0.3170731707317073
1,0.43902439024390244,0.04878048780487805,0.17073170731707318,0.0975609756097561,0.24390243902439024
1,0.25,0.10714285714285714,0.25,0.10714285714285714,0.2857142857142857
1,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.22857142857142856,0.05714285714285714
1,0.5121951219512195,0.024390243902439025,0.12195121951219512,0.17073170731707318,0.17073170731707318
1,0.3170731707317073,0.12195121951219512,0.0975609756097561,0.17073170731707318,0.2926829268292683
1,0.34146341463414637,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.2926829268292683
1,0.2682926829268293,0.04878048780487805,0.21951219512195122,0.14634146341463414,0.3170731707317073
1,0.43902439024390244,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.34146341463414637
1,0.43902439024390244,0.07317073170731707,0.14634146341463414,0.0,0.34146341463414637
1,0.5365853658536586,0.12195121951219512,0.07317073170731707,0.07317073170731707,0.1951219512195122
1,0.2926829268292683,0.12195121951219512,0.24390243902439024,0.12195121951219512,0.21951219512195122
1,0.43902439024390244,0.04878048780487805,0.17073170731707318,0.0975609756097561,0.24390243902439024
1,0.2682926829268293,0.0975609756097561,0.14634146341463414,0.12195121951219512,0.36585365853658536
1,0.19230769230769232,0.11538461538461539,0.19230769230769232,0.15384615384615385,0.34615384615384615
1,0.24390243902439024,0.17073170731707318,0.3170731707317073,0.07317073170731707,0.1951219512195122
1,0.3333333333333333,0.08333333333333333,0.125,0.25,0.20833333333333334
1,0.5714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.32142857142857145
1,0.3170731707317073,0.1951219512195122,0.14634146341463414,0.024390243902439025,0.3170731707317073
1,0.3902439024390244,0.0975609756097561,0.1951219512195122,0.14634146341463414,0.17073170731707318
1,0.36585365853658536,0.12195121951219512,0.0975609756097561,0.1951219512195122,0.21951219512195122
1,0.3902439024390244,0.0975609756097561,0.17073170731707318,0.21951219512195122,0.12195121951219512
1,0.2682926829268293,0.0975609756097561,0.14634146341463414,0.12195121951219512,0.36585365853658536
1,0.36585365853658536,0.07317073170731707,0.24390243902439024,0.0975609756097561,0.21951219512195122
1,0.4878048780487805,0.04878048780487805,0.14634146341463414,0.12195121951219512,0.1951219512195122
1,0.4634146341463415,0.07317073170731707,0.17073170731707318,0.0975609756097561,0.1951219512195122
1,0.5121951219512195,0.0975609756097561,0.14634146341463414,0.07317073170731707,0.17073170731707318
1,0.24390243902439024,0.07317073170731707,0.21951219512195122,0.24390243902439024,0.21951219512195122
1,0.4146341463414634,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.2926829268292683
1,0.3902439024390244,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.34146341463414637
1,0.3902439024390244,0.0975609756097561,0.1951219512195122,0.12195121951219512,0.1951219512195122
1,0.17073170731707318,0.14634146341463414,0.1951219512195122,0.2682926829268293,0.21951219512195122
1,0.36585365853658536,0.12195121951219512,0.12195121951219512,0.07317073170731707,0.3170731707317073
1,0.4634146341463415,0.024390243902439025,0.14634146341463414,0.07317073170731707,0.2926829268292683
1,0.36585365853658536,0.07317073170731707,0.17073170731707318,0.14634146341463414,0.24390243902439024
1,0.34146341463414637,0.04878048780487805,0.12195121951219512,0.17073170731707318,0.3170731707317073
1,0.2682926829268293,0.04878048780487805,0.1951219512195122,0.24390243902439024,0.24390243902439024
1,0.2926829268292683,0.12195121951219512,0.14634146341463414,0.04878048780487805,0.3902439024390244
1,0.4878048780487805,0.024390243902439025,0.12195121951219512,0.07317073170731707,0.2926829268292683
1,0.4878048780487805,0.024390243902439025,0.12195121951219512,0.12195121951219512,0.24390243902439024
1,0.3902439024390244,0.0975609756097561,0.12195121951219512,0.04878048780487805,0.34146341463414637
1,0.34146341463414637,0.07317073170731707,0.21951219512195122,0.12195121951219512,0.24390243902439024
1,0.4,0.05714285714285714,0.14285714285714285,0.3142857142857143,0.08571428571428572
1,0.2682926829268293,0.07317073170731707,0.0975609756097561,0.0,0.5609756097560976
1,0.2682926829268293,0.0975609756097561,0.17073170731707318,0.14634146341463414,0.3170731707317073
1,0.3902439024390244,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.36585365853658536
1,0.36585365853658536,0.04878048780487805,0.24390243902439024,0.12195121951219512,0.21951219512195122
1,0.425,0.125,0.125,0.125,0.2
1,0.3170731707317073,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.34146341463414637
1,0.34146341463414637,0.14634146341463414,0.14634146341463414,0.17073170731707318,0.1951219512195122
1,0.2682926829268293,0.07317073170731707,0.14634146341463414,0.21951219512195122,0.2926829268292683
1,0.24390243902439024,0.24390243902439024,0.17073170731707318,0.17073170731707318,0.17073170731707318
1,0.24390243902439024,0.24390243902439024,0.1951219512195122,0.14634146341463414,0.17073170731707318
1,0.2682926829268293,0.2682926829268293,0.1951219512195122,0.12195121951219512,0.14634146341463414
1,0.24390243902439024,0.2682926829268293,0.17073170731707318,0.12195121951219512,0.1951219512195122
1,0.3170731707317073,0.21951219512195122,0.14634146341463414,0.12195121951219512,0.1951219512195122
1,0.2926829268292683,0.21951219512195122,0.14634146341463414,0.12195121951219512,0.21951219512195122
1,0.3170731707317073,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.24390243902439024
1,0.2682926829268293,0.024390243902439025,0.17073170731707318,0.24390243902439024,0.2926829268292683
1,0.24390243902439024,0.14634146341463414,0.14634146341463414,0.1951219512195122,0.2682926829268293
1,0.3170731707317073,0.14634146341463414,0.1951219512195122,0.17073170731707318,0.17073170731707318
1,0.3170731707317073,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318
1,0.2926829268292683,0.0975609756097561,0.17073170731707318,0.1951219512195122,0.24390243902439024
1,0.2682926829268293,0.07317073170731707,0.17073170731707318,0.21951219512195122,0.2682926829268293
1,0.34146341463414637,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.34146341463414637
1,0.2682926829268293,0.024390243902439025,0.1951219512195122,0.14634146341463414,0.36585365853658536
1,0.24390243902439024,0.12195121951219512,0.12195121951219512,0.14634146341463414,0.36585365853658536
1,0.2926829268292683,0.12195121951219512,0.0975609756097561,0.1951219512195122,0.2926829268292683
1,0.4146341463414634,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.1951219512195122
1,0.2682926829268293,0.0975609756097561,0.1951219512195122,0.2682926829268293,0.17073170731707318
1,0.4146341463414634,0.024390243902439025,0.24390243902439024,0.1951219512195122,0.12195121951219512
1,0.43902439024390244,0.024390243902439025,0.21951219512195122,0.14634146341463414,0.17073170731707318
1,0.35714285714285715,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.32142857142857145
1,0.36585365853658536,0.14634146341463414,0.12195121951219512,0.17073170731707318,0.1951219512195122
1,0.2926829268292683,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.3170731707317073
1,0.2926829268292683,0.21951219512195122,0.14634146341463414,0.17073170731707318,0.17073170731707318
1,0.24390243902439024,0.24390243902439024,0.1951219512195122,0.12195121951219512,0.1951219512195122
1,0.34146341463414637,0.17073170731707318,0.1951219512195122,0.0975609756097561,0.1951219512195122
1,0.2682926829268293,0.024390243902439025,0.14634146341463414,0.24390243902439024,0.3170731707317073
1,0.2926829268292683,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.36585365853658536
1,0.34146341463414637,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.34146341463414637
1,0.3170731707317073,0.024390243902439025,0.21951219512195122,0.12195121951219512,0.3170731707317073
1,0.24390243902439024,0.12195121951219512,0.0975609756097561,0.17073170731707318,0.36585365853658536
1,0.3902439024390244,0.12195121951219512,0.14634146341463414,0.0975609756097561,0.24390243902439024
1,0.4634146341463415,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.1951219512195122
1,0.25,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.5
1,0.2608695652173913,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.4782608695652174
1,0.3170731707317073,0.12195121951219512,0.14634146341463414,0.07317073170731707,0.34146341463414637
1,0.4878048780487805,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.2682926829268293
1,0.36585365853658536,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.34146341463414637
1,0.2926829268292683,0.17073170731707318,0.12195121951219512,0.0975609756097561,0.3170731707317073
1,0.3170731707317073,0.17073170731707318,0.14634146341463414,0.0975609756097561,0.2682926829268293
1,0.3170731707317073,0.17073170731707318,0.1951219512195122,0.0975609756097561,0.21951219512195122
1,0.5121951219512195,0.12195121951219512,0.04878048780487805,0.1951219512195122,0.12195121951219512
1,0.43902439024390244,0.04878048780487805,0.12195121951219512,0.12195121951219512,0.2682926829268293
1,0.3170731707317073,0.17073170731707318,0.12195121951219512,0.21951219512195122,0.17073170731707318
1,0.4146341463414634,0.0975609756097561,0.0975609756097561,0.1951219512195122,0.1951219512195122
1,0.3170731707317073,0.14634146341463414,0.0975609756097561,0.17073170731707318,0.2682926829268293
1,0.5609756097560976,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.21951219512195122
1,0.36585365853658536,0.07317073170731707,0.17073170731707318,0.1951219512195122,0.1951219512195122
1,0.36585365853658536,0.07317073170731707,0.17073170731707318,0.17073170731707318,0.21951219512195122
1,0.4878048780487805,0.07317073170731707,0.14634146341463414,0.0975609756097561,0.1951219512195122
1,0.3170731707317073,0.12195121951219512,0.14634146341463414,0.04878048780487805,0.36585365853658536
1,0.43902439024390244,0.12195121951219512,0.14634146341463414,0.07317073170731707,0.21951219512195122
1,0.24390243902439024,0.14634146341463414,0.12195121951219512,0.12195121951219512,0.36585365853658536
1,0.3170731707317073,0.12195121951219512,0.1951219512195122,0.0975609756097561,0.2682926829268293
1,0.3902439024390244,0.07317073170731707,0.12195121951219512,0.12195121951219512,0.2926829268292683
1,0.36585365853658536,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.21951219512195122
1,0.6097560975609756,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.14634146341463414
1,0.4146341463414634,0.07317073170731707,0.07317073170731707,0.17073170731707318,0.2682926829268293
1,0.5833333333333334,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.125
1,0.3902439024390244,0.07317073170731707,0.17073170731707318,0.12195121951219512,0.24390243902439024
1,0.4666666666666667,0.03333333333333333,0.1,0.1,0.3
1,0.4878048780487805,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.3170731707317073
1,0.3902439024390244,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.3902439024390244
1,0.4146341463414634,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.36585365853658536
1,0.36585365853658536,0.024390243902439025,0.12195121951219512,0.14634146341463414,0.34146341463414637
1,0.17073170731707318,0.04878048780487805,0.1951219512195122,0.07317073170731707,0.5121951219512195
1,0.3902439024390244,0.14634146341463414,0.17073170731707318,0.07317073170731707,0.21951219512195122
1,0.36585365853658536,0.14634146341463414,0.14634146341463414,0.07317073170731707,0.2682926829268293
1,0.1951219512195122,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.4634146341463415
1,0.36585365853658536,0.0975609756097561,0.0975609756097561,0.17073170731707318,0.2682926829268293
1,0.4146341463414634,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.2682926829268293
1,0.34146341463414637,0.12195121951219512,0.12195121951219512,0.04878048780487805,0.36585365853658536
1,0.3902439024390244,0.04878048780487805,0.17073170731707318,0.1951219512195122,0.1951219512195122
1,0.1951219512195122,0.0975609756097561,0.3902439024390244,0.0,0.3170731707317073
1,0.3170731707317073,0.024390243902439025,0.1951219512195122,0.1951219512195122,0.2682926829268293
1,0.2926829268292683,0.04878048780487805,0.0975609756097561,0.12195121951219512,0.43902439024390244
1,0.12195121951219512,0.12195121951219512,0.17073170731707318,0.0975609756097561,0.4878048780487805
1,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.43902439024390244
1,0.36585365853658536,0.17073170731707318,0.07317073170731707,0.0975609756097561,0.2926829268292683
1,0.2926829268292683,0.0975609756097561,0.24390243902439024,0.0975609756097561,0.2682926829268293
1,0.4146341463414634,0.12195121951219512,0.14634146341463414,0.0975609756097561,0.21951219512195122
1,0.4146341463414634,0.04878048780487805,0.14634146341463414,0.12195121951219512,0.2682926829268293
1,0.4146341463414634,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.1951219512195122
1,0.2682926829268293,0.0975609756097561,0.1951219512195122,0.2926829268292683,0.14634146341463414
1,0.4878048780487805,0.0975609756097561,0.04878048780487805,0.12195121951219512,0.24390243902439024
1,0.34146341463414637,0.024390243902439025,0.21951219512195122,0.17073170731707318,0.24390243902439024
1,0.4146341463414634,0.12195121951219512,0.0975609756097561,0.1951219512195122,0.17073170731707318
1,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.19230769230769232
1,0.2926829268292683,0.14634146341463414,0.14634146341463414,0.1951219512195122,0.21951219512195122
1,0.43333333333333335,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.2
1,0.36585365853658536,0.0975609756097561,0.24390243902439024,0.12195121951219512,0.17073170731707318
1,0.36585365853658536,0.12195121951219512,0.1951219512195122,0.0975609756097561,0.21951219512195122
1,0.2926829268292683,0.1951219512195122,0.12195121951219512,0.21951219512195122,0.17073170731707318
1,0.4878048780487805,0.12195121951219512,0.0975609756097561,0.04878048780487805,0.24390243902439024
1,0.36585365853658536,0.07317073170731707,0.21951219512195122,0.0975609756097561,0.24390243902439024
1,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.21212121212121213,0.15151515151515152
1,0.4634146341463415,0.04878048780487805,0.17073170731707318,0.0975609756097561,0.21951219512195122
1,0.4146341463414634,0.07317073170731707,0.14634146341463414,0.14634146341463414,0.21951219512195122
1,0.3170731707317073,0.0975609756097561,0.17073170731707318,0.1951219512195122,0.21951219512195122
1,0.2682926829268293,0.07317073170731707,0.24390243902439024,0.1951219512195122,0.21951219512195122
1,0.5609756097560976,0.12195121951219512,0.07317073170731707,0.04878048780487805,0.1951219512195122
1,0.21951219512195122,0.04878048780487805,0.2926829268292683,0.21951219512195122,0.21951219512195122
1,0.36585365853658536,0.17073170731707318,0.21951219512195122,0.0975609756097561,0.14634146341463414
1,0.3902439024390244,0.14634146341463414,0.21951219512195122,0.07317073170731707,0.17073170731707318
1,0.41025641025641024,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.28205128205128205
1,0.21951219512195122,0.17073170731707318,0.12195121951219512,0.12195121951219512,0.36585365853658536
1,0.2682926829268293,0.12195121951219512,0.14634146341463414,0.04878048780487805,0.4146341463414634
1,0.24,0.08,0.2,0.08,0.4
1,0.20833333333333334,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.4166666666666667
1,0.36585365853658536,0.04878048780487805,0.2926829268292683,0.04878048780487805,0.24390243902439024
1,0.43902439024390244,0.04878048780487805,0.14634146341463414,0.14634146341463414,0.21951219512195122
1,0.4146341463414634,0.07317073170731707,0.07317073170731707,0.0,0.43902439024390244
1,0.4634146341463415,0.04878048780487805,0.17073170731707318,0.14634146341463414,0.17073170731707318
1,0.5609756097560976,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.0975609756097561
1,0.2682926829268293,0.12195121951219512,0.14634146341463414,0.04878048780487805,0.4146341463414634
1,0.43243243243243246,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.32432432432432434
1,0.3170731707317073,0.17073170731707318,0.24390243902439024,0.0975609756097561,0.17073170731707318
1,0.3170731707317073,0.17073170731707318,0.24390243902439024,0.0975609756097561,0.17073170731707318
1,0.34146341463414637,0.17073170731707318,0.17073170731707318,0.07317073170731707,0.24390243902439024
1,0.34146341463414637,0.17073170731707318,0.17073170731707318,0.07317073170731707,0.24390243902439024
1,0.2926829268292683,0.14634146341463414,0.12195121951219512,0.14634146341463414,0.2926829268292683
1,0.2926829268292683,0.1951219512195122,0.14634146341463414,0.14634146341463414,0.21951219512195122
1,0.34146341463414637,0.14634146341463414,0.17073170731707318,0.0975609756097561,0.24390243902439024
1,0.3902439024390244,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.34146341463414637
1,0.36585365853658536,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.34146341463414637
1,0.3902439024390244,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.2682926829268293
1,0.3902439024390244,0.14634146341463414,0.12195121951219512,0.14634146341463414,0.1951219512195122
1,0.3170731707317073,0.17073170731707318,0.1951219512195122,0.12195121951219512,0.1951219512195122
