1,0.04878048780487805,0,0.07317073170731707,0.14634146341463414,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.07317073170731707,0,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.024390243902439025,0,0.0975609756097561
1,0.024390243902439025,0,0.14634146341463414,0.07317073170731707,0.04878048780487805,0.024390243902439025,0,0.0975609756097561,0.07317073170731707,0.0975609756097561,0,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707
1,0,0,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.038461538461538464,0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0,0.038461538461538464,0,0.038461538461538464
1,0.07317073170731707,0,0,0.07317073170731707,0.07317073170731707,0.14634146341463414,0,0,0.024390243902439025,0.07317073170731707,0,0.12195121951219512,0.07317073170731707,0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.07317073170731707
1,0.13636363636363635,0,0,0,0,0.13636363636363635,0,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0,0.22727272727272727,0,0,0.13636363636363635,0.09090909090909091,0.045454545454545456,0,0.09090909090909091
1,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.024390243902439025,0,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.024390243902439025,0,0,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.0975609756097561,0,0.07317073170731707
1,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.07317073170731707,0.07317073170731707,0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0.17073170731707318,0,0.04878048780487805
1,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.04878048780487805,0.04878048780487805,0.12195121951219512,0,0.07317073170731707,0.04878048780487805
1,0.03571428571428571,0,0.10714285714285714,0.03571428571428571,0.07142857142857142,0,0.03571428571428571,0.10714285714285714,0.17857142857142858,0.07142857142857142,0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0,0.07142857142857142,0,0.07142857142857142,0,0.03571428571428571
1,0.07317073170731707,0,0.0975609756097561,0.024390243902439025,0,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.0975609756097561,0,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.07317073170731707,0,0.07317073170731707
1,0.0975609756097561,0,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.024390243902439025,0,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.07317073170731707,0,0.04878048780487805,0,0.04878048780487805
1,0.024390243902439025,0.024390243902439025,0,0.04878048780487805,0.07317073170731707,0.07317073170731707,0,0.07317073170731707,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.04878048780487805,0,0.024390243902439025,0.07317073170731707,0.04878048780487805
1,0.04878048780487805,0,0.04878048780487805,0.12195121951219512,0.024390243902439025,0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.04878048780487805,0,0.0975609756097561,0.07317073170731707,0.04878048780487805,0,0,0.12195121951219512
1,0.04878048780487805,0,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.12195121951219512,0,0.024390243902439025,0,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0.0975609756097561,0,0.0975609756097561
1,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.0975609756097561,0,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.12195121951219512,0,0.07317073170731707,0,0.04878048780487805
1,0.04878048780487805,0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.024390243902439025
1,0.12121212121212122,0,0.09090909090909091,0.18181818181818182,0,0.06060606060606061,0,0,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0,0.06060606060606061
1,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.0975609756097561
1,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.07317073170731707,0.04878048780487805,0,0,0,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.024390243902439025
1,0.12195121951219512,0,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805,0,0.07317073170731707,0.07317073170731707,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.0975609756097561,0,0.07317073170731707
1,0.15151515151515152,0,0.030303030303030304,0.09090909090909091,0,0.06060606060606061,0.030303030303030304,0,0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.09090909090909091,0,0.12121212121212122,0.12121212121212122,0,0.09090909090909091,0.030303030303030304,0.09090909090909091
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.1951219512195122,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.024390243902439025,0,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0.024390243902439025
1,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0,0.17073170731707318,0,0,0,0,0,0.024390243902439025,0.12195121951219512,0,0.12195121951219512,0.2682926829268293,0.024390243902439025,0,0,0.14634146341463414
1,0.0975609756097561,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.04878048780487805,0,0.024390243902439025,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0.024390243902439025
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.024390243902439025,0,0.024390243902439025,0.14634146341463414,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.12195121951219512,0,0,0.04878048780487805
1,0.024390243902439025,0,0.07317073170731707,0.07317073170731707,0,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.14634146341463414,0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.04878048780487805
1,0,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.04878048780487805,0,0,0.17073170731707318,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0,0.04878048780487805
1,0,0,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0975609756097561,0,0.07317073170731707,0,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.07317073170731707,0,0.024390243902439025
1,0.07317073170731707,0,0.04878048780487805,0,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.14634146341463414,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.07317073170731707
1,0.14634146341463414,0,0,0.0975609756097561,0,0.07317073170731707,0,0.024390243902439025,0,0.14634146341463414,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.04878048780487805,0,0.0975609756097561,0,0.024390243902439025
1,0.21951219512195122,0,0.07317073170731707,0.07317073170731707,0,0.12195121951219512,0.04878048780487805,0.024390243902439025,0,0.0975609756097561,0,0.024390243902439025,0.024390243902439025,0,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.1951219512195122,0.07317073170731707,0.024390243902439025,0,0.07317073170731707,0.14634146341463414,0.07317073170731707,0,0.04878048780487805,0,0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0,0.04878048780487805
1,0.0975609756097561,0,0.12195121951219512,0.0975609756097561,0.07317073170731707,0,0,0,0.024390243902439025,0.024390243902439025,0,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.0975609756097561,0,0.07317073170731707
1,0.0975609756097561,0,0.12195121951219512,0.04878048780487805,0.07317073170731707,0,0,0,0.04878048780487805,0.024390243902439025,0,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0975609756097561,0,0.0975609756097561
1,0.12195121951219512,0,0.12195121951219512,0.024390243902439025,0.07317073170731707,0,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.07317073170731707,0,0.0975609756097561
1,0.17073170731707318,0,0.024390243902439025,0.07317073170731707,0,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.12195121951219512,0,0.07317073170731707,0.024390243902439025,0.07317073170731707,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0,0.04878048780487805
1,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693,0,0,0,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.038461538461538464,0,0.07692307692307693,0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0,0.0975609756097561,0,0.07317073170731707,0.04878048780487805,0.07317073170731707,0,0.12195121951219512,0.07317073170731707,0.07317073170731707,0,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.07317073170731707
1,0.06060606060606061,0,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0,0.09090909090909091,0.12121212121212122,0.06060606060606061,0,0.030303030303030304,0,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.09090909090909091,0,0.030303030303030304
1,0.07317073170731707,0,0.04878048780487805,0.0975609756097561,0,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.14634146341463414,0,0.024390243902439025,0.07317073170731707,0,0,0.17073170731707318,0.04878048780487805,0.07317073170731707,0,0.0975609756097561
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.12195121951219512,0,0.024390243902439025,0,0.024390243902439025,0.0975609756097561,0.17073170731707318,0,0.024390243902439025,0.07317073170731707,0.024390243902439025,0,0.12195121951219512,0.07317073170731707,0.024390243902439025,0,0.12195121951219512
1,0.07317073170731707,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.024390243902439025,0,0,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.12195121951219512,0.12195121951219512,0,0,0.024390243902439025
1,0,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.07317073170731707,0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0,0.024390243902439025
1,0.1951219512195122,0,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.04878048780487805,0,0.07317073170731707,0.0975609756097561,0.07317073170731707,0,0.07317073170731707,0,0,0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.04878048780487805
1,0.024390243902439025,0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.12195121951219512,0.04878048780487805,0.04878048780487805,0.0975609756097561,0,0,0.0975609756097561,0.04878048780487805,0,0.024390243902439025,0.07317073170731707
1,0.04878048780487805,0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.12195121951219512,0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0,0.04878048780487805
1,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.1951219512195122,0,0.024390243902439025,0,0.07317073170731707,0.07317073170731707,0.12195121951219512,0,0,0,0.07317073170731707,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.04878048780487805,0,0.04878048780487805
1,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.024390243902439025,0,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.12195121951219512,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.17073170731707318,0.07317073170731707,0,0.04878048780487805
1,0,0.025,0.125,0.05,0.05,0.025,0,0,0.125,0.05,0,0.125,0.1,0.025,0.05,0.05,0,0.075,0.05,0.075
1,0.0975609756097561,0,0.024390243902439025,0.07317073170731707,0,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.04878048780487805
1,0.0975609756097561,0,0.07317073170731707,0.07317073170731707,0,0.07317073170731707,0.024390243902439025,0,0.07317073170731707,0,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.07317073170731707,0.024390243902439025,0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.04878048780487805
1,0.05263157894736842,0,0.05263157894736842,0.13157894736842105,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.13157894736842105,0.05263157894736842,0.02631578947368421,0,0.02631578947368421,0.02631578947368421,0.07894736842105263,0,0.05263157894736842,0,0.02631578947368421
1,0.0975609756097561,0,0.07317073170731707,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.07317073170731707,0.04878048780487805,0.024390243902439025,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.04878048780487805,0,0.024390243902439025
1,0.04878048780487805,0,0,0.12195121951219512,0.0975609756097561,0.04878048780487805,0.07317073170731707,0,0.17073170731707318,0.07317073170731707,0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.04878048780487805,0,0.024390243902439025,0.04878048780487805
1,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0,0,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.21951219512195122,0,0.024390243902439025,0.21951219512195122,0.0975609756097561,0.024390243902439025,0,0.024390243902439025
1,0.04878048780487805,0,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.17073170731707318,0.07317073170731707,0.024390243902439025,0,0.024390243902439025
1,0.12195121951219512,0,0,0.12195121951219512,0,0.14634146341463414,0.024390243902439025,0,0.17073170731707318,0.024390243902439025,0,0,0,0.024390243902439025,0,0.024390243902439025,0.14634146341463414,0.17073170731707318,0,0.024390243902439025
1,0,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.07317073170731707,0,0,0.07317073170731707,0.04878048780487805,0.04878048780487805
1,0.07317073170731707,0,0.07317073170731707,0.04878048780487805,0,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.17073170731707318,0.0975609756097561,0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0,0.024390243902439025,0.024390243902439025,0.0975609756097561,0,0.07317073170731707
1,0.07317073170731707,0,0.04878048780487805,0.1951219512195122,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0.0975609756097561,0.17073170731707318,0,0.04878048780487805,0.04878048780487805,0.0975609756097561,0,0.024390243902439025,0,0.024390243902439025,0,0.04878048780487805
1,0.024390243902439025,0,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0,0.04878048780487805
1,0.07317073170731707,0,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.04878048780487805,0,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.04878048780487805
1,0.0975609756097561,0,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.17073170731707318,0,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.024390243902439025,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.12195121951219512,0,0.04878048780487805,0,0.04878048780487805
1,0.14634146341463414,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.04878048780487805,0,0.04878048780487805
1,0.024390243902439025,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.07317073170731707,0.0975609756097561,0,0.04878048780487805,0.17073170731707318,0.0975609756097561,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0.0975609756097561,0.024390243902439025,0,0.024390243902439025,0.024390243902439025
1,0.024390243902439025,0,0.024390243902439025,0.14634146341463414,0.04878048780487805,0.0975609756097561,0,0.024390243902439025,0.04878048780487805,0.17073170731707318,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0.07317073170731707,0.0975609756097561,0,0.07317073170731707,0,0.04878048780487805
1,0.030303030303030304,0,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.06060606060606061,0,0.06060606060606061,0.030303030303030304,0.030303030303030304,0,0.030303030303030304,0.030303030303030304,0.21212121212121213,0.030303030303030304,0.06060606060606061,0,0.06060606060606061
1,0.024390243902439025,0.024390243902439025,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.04878048780487805,0,0.12195121951219512,0.14634146341463414,0.024390243902439025,0.07317073170731707,0.04878048780487805,0,0.024390243902439025
1,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.14634146341463414,0,0.07317073170731707,0.0975609756097561,0,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.024390243902439025,0,0.04878048780487805
1,0.04878048780487805,0,0.0975609756097561,0.07317073170731707,0,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.024390243902439025,0,0,0.0975609756097561,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.04878048780487805,0,0.07317073170731707
1,0.024390243902439025,0.024390243902439025,0,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.0975609756097561,0,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707
1,0.024390243902439025,0.04878048780487805,0,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.0975609756097561,0,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805
1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0,0.05555555555555555,0.1111111111111111,0.027777777777777776,0.027777777777777776,0.1388888888888889,0.1111111111111111,0,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776
1,0.04878048780487805,0,0.07317073170731707,0.0975609756097561,0.12195121951219512,0,0,0.04878048780487805,0.07317073170731707,0.12195121951219512,0,0,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.07317073170731707,0,0.024390243902439025
1,0.0975609756097561,0,0.024390243902439025,0.0975609756097561,0,0.024390243902439025,0.14634146341463414,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0,0.04878048780487805
1,0.04878048780487805,0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.04878048780487805,0,0.024390243902439025,0.12195121951219512,0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.0975609756097561,0,0.12195121951219512
1,0.17073170731707318,0,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.04878048780487805,0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0,0,0,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.0975609756097561,0,0.07317073170731707
1,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.07317073170731707
1,0.1951219512195122,0,0.07317073170731707,0.024390243902439025,0,0.12195121951219512,0,0.024390243902439025,0.07317073170731707,0.07317073170731707,0,0.04878048780487805,0.04878048780487805,0,0,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.12195121951219512
1,0.0975609756097561,0,0.0975609756097561,0.024390243902439025,0.07317073170731707,0.17073170731707318,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0975609756097561,0,0.024390243902439025,0.12195121951219512
1,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.1951219512195122,0,0.024390243902439025,0,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.04878048780487805,0,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0,0.024390243902439025
1,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.024390243902439025,0.024390243902439025,0,0.07317073170731707,0.12195121951219512,0.17073170731707318,0.024390243902439025,0.04878048780487805,0,0.04878048780487805,0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0,0.04878048780487805
1,0.0975609756097561,0,0.0975609756097561,0.12195121951219512,0.024390243902439025,0,0,0.04878048780487805,0.04878048780487805,0.1951219512195122,0.024390243902439025,0.04878048780487805,0,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.12195121951219512,0,0.024390243902439025,0.024390243902439025
1,0.024390243902439025,0,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.07317073170731707,0,0.024390243902439025,0.14634146341463414,0.1951219512195122,0.024390243902439025,0,0.024390243902439025,0,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.07317073170731707
1,0.024390243902439025,0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0,0.04878048780487805,0.14634146341463414,0.024390243902439025,0,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.04878048780487805
1,0.0975609756097561,0,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.07317073170731707,0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0,0.07317073170731707,0.0975609756097561,0,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.07317073170731707,0,0.0975609756097561
1,0.07317073170731707,0,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.0975609756097561,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.07317073170731707,0.0975609756097561,0,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.07317073170731707,0,0.0975609756097561
1,0.07317073170731707,0,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.0975609756097561,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0,0.07317073170731707,0.0975609756097561,0,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.07317073170731707,0,0.0975609756097561
1,0,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.06896551724137931,0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.06896551724137931,0,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.06896551724137931
1,0.0625,0,0,0.09375,0,0.03125,0,0.09375,0.15625,0.125,0,0.0625,0.03125,0.0625,0.09375,0.03125,0.0625,0.03125,0,0.0625
1,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.14634146341463414,0,0.024390243902439025,0.0975609756097561,0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0975609756097561,0,0.04878048780487805
1,0.12195121951219512,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0,0,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025
1,0.12195121951219512,0,0.04878048780487805,0.07317073170731707,0,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.07317073170731707,0,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.024390243902439025
